8.962447433351060644e-01
9.142268847349065419e-01
9.028462595764253917e-01
9.125758343865676414e-01
9.090963965461704710e-01
8.818735124216620092e-01
8.939857740247011408e-01
8.894985474807447501e-01
9.112791287743530200e-01
9.043733522232900723e-01
8.869721814090333334e-01
9.003677766652565806e-01
8.741108571091134039e-01
8.970418470008301171e-01
8.898183730855215856e-01
9.022691817116076374e-01
8.460200234383247198e-01
9.074356238726810631e-01
8.798135955377878181e-01
9.011507146708812588e-01
8.929109509112723719e-01
8.800573324961984412e-01
9.032551918244329237e-01
9.277892417359250299e-01
9.075622430467509272e-01
8.889816913223089756e-01
8.815013451363489239e-01
8.929488871717919940e-01
9.019895682025795836e-01
9.086153476372821336e-01
8.946061691449778142e-01
9.044041586124270671e-01
9.118488969888896012e-01
8.955411790542522343e-01
8.919519232956255594e-01
9.079907595518976748e-01
9.010074770509249875e-01
9.267002172375218283e-01
8.888293889311560392e-01
9.084641215956362759e-01
8.988434921389659715e-01
8.737160857681959270e-01
8.784764860850619028e-01
9.076794758804928032e-01
9.133391693295748182e-01
9.133918171886840076e-01
9.055514560288845383e-01
8.911768862377721367e-01
9.050286200714003915e-01
8.886755349478152599e-01
8.907386164755510816e-01
8.874617861075946301e-01
8.717252399855853762e-01
8.907154322084530618e-01
9.385670203511797816e-01
8.755401276657074350e-01
9.108358146357240503e-01
8.995127660150169513e-01
9.226589390629721388e-01
9.010272611976306578e-01
9.202520979829561520e-01
8.798571475697487543e-01
8.690004363004929511e-01
8.912712923800969467e-01
8.796018467173745137e-01
9.076965971750646789e-01
9.119090662679028014e-01
9.198260915270044524e-01
9.147078977606923900e-01
9.191449338314315876e-01
8.934847384598396669e-01
8.634943655569116139e-01
9.039361459540669053e-01
8.926466521963082323e-01
8.780697176069749421e-01
9.044562464975893779e-01
8.788337597888473685e-01
8.992469274797947332e-01
8.917753526609821790e-01
8.747763437381764762e-01
9.090267297825230797e-01
9.010349911059757355e-01
8.296359147986207550e-01
8.903128760053883317e-01
8.758159306813730893e-01
8.805460797501056813e-01
8.715291647342653381e-01
8.911484432614585893e-01
9.068650426695197275e-01
8.760781626971639868e-01
8.956439958217129460e-01
9.074408799562593275e-01
9.010718505982810989e-01
9.105168772231274632e-01
8.998577335243252984e-01
8.714915106498061226e-01
9.108755233487130232e-01
9.466642642405773689e-01
9.184015975307902035e-01
8.538782297783772401e-01
8.967513864015698166e-01
8.678484162749848796e-01
8.693464685684511029e-01
8.812911731044418273e-01
8.367211928601734350e-01
8.953474444742682836e-01
9.068181928582005336e-01
8.759049965556865436e-01
9.406675608483424655e-01
9.277727187081297178e-01
8.944088679138185727e-01
9.035317105713652763e-01
9.087001851937014374e-01
8.700577681936847441e-01
8.760770517149996106e-01
9.184436923951996290e-01
9.160687980573035682e-01
8.908414742557990706e-01
8.898256079221530390e-01
8.892923615337405829e-01
8.986304397736588623e-01
8.939918418893099128e-01
9.020977152923120856e-01
9.011388750826669902e-01
9.028191478646222512e-01
8.884585728006222372e-01
8.731902725350212391e-01
8.943995195907272766e-01
8.770864415043947426e-01
9.138326934580367489e-01
8.835199632138897030e-01
9.149359752791066391e-01
8.776175212870418463e-01
9.235230985282634197e-01
8.938932318001593380e-01
8.969325553437462739e-01
8.865712792669502296e-01
9.037029376482473841e-01
9.319335675665122443e-01
8.562755593983786273e-01
9.003525887631816937e-01
9.025722950154453361e-01
8.839552216518603567e-01
8.970998494365985954e-01
9.099770866925619428e-01
8.919917643140975461e-01
9.142594458470163499e-01
8.739215558769592995e-01
9.023030521448309749e-01
9.053040228569696479e-01
8.903893436907244219e-01
9.043454168794351489e-01
8.485776998438456786e-01
8.469975526615797223e-01
8.343940396391515968e-01
8.904959862811075988e-01
8.724778174448153401e-01
8.653347229461916257e-01
9.048526560340678371e-01
8.899316592652372071e-01
9.212330870688790752e-01
8.618497205794896088e-01
8.583399175755870303e-01
9.358960791434919324e-01
8.676884112456709763e-01
8.965897797877436792e-01
9.223758306468757828e-01
8.892402522408796584e-01
8.914597983524954472e-01
8.728290247700718485e-01
8.721633702385155340e-01
8.955954426421891545e-01
8.981482724133587059e-01
8.765364029139287583e-01
8.887106333076807418e-01
8.786838521137035896e-01
8.488713148994966318e-01
9.087568822049411077e-01
9.242230370349161506e-01
9.191629752173698931e-01
9.159747005397609332e-01
9.046140229538789379e-01
8.721459320191301545e-01
8.528194441095370282e-01
9.222576339239650922e-01
8.911057003203789462e-01
8.592331605090889335e-01
8.992926428626563107e-01
8.842570809743867111e-01
8.843095556527764689e-01
8.931071222688363731e-01
9.004957471642344169e-01
8.914112411415393566e-01
8.562974290572499259e-01
9.545591741153413023e-01
8.800078999889274778e-01
9.073379979878058998e-01
8.901775579323154552e-01
8.882366060525296314e-01
9.018941587958995143e-01
8.569323897570660931e-01
9.201190210577412376e-01
8.906098890283216107e-01
8.913528728817264879e-01
9.197757242908929376e-01
8.876266368351944935e-01
8.848302140934148907e-01
9.031139548691506924e-01
8.893496489357565205e-01
9.229988488965031879e-01
9.095414350953207050e-01
8.798960974849385774e-01
9.256559482237957104e-01
8.607344927744666752e-01
9.037962466037291476e-01
8.965553725052843870e-01
8.878048532062713383e-01
8.644167008785433870e-01
9.190385903761112418e-01
9.105320962734606560e-01
8.694249440597582312e-01
8.742145617590714179e-01
9.057605201183200894e-01
8.473762720988504693e-01
8.959507269721895817e-01
8.777940240789747772e-01
8.596584112564702451e-01
8.998050073342016564e-01
9.133000144933867137e-01
9.063083827003904913e-01
8.381672010864552602e-01
8.866169383324977726e-01
9.163671342413665100e-01
9.154396419631314341e-01
9.155915783873956881e-01
8.679833742767445459e-01
9.186394202503675999e-01
8.795211697415976637e-01
8.892016899951049602e-01
8.798255711973076432e-01
8.722982597863840892e-01
8.922113305621518498e-01
8.608058285795562314e-01
8.343694070216514103e-01
8.927715637481569155e-01
8.951185340788612166e-01
8.871867179285176652e-01
9.039312442507215772e-01
8.855684858455749042e-01
8.725613117693036269e-01
8.988022212148693013e-01
8.582517418262231024e-01
9.269211421743963619e-01
9.362779777945356985e-01
8.740527736159340311e-01
8.939652152217153480e-01
9.132681797983996930e-01
8.849093245339585412e-01
8.885886271626740607e-01
8.630477225818357079e-01
8.837162997859634439e-01
8.913476094819653417e-01
9.167317204100133843e-01
8.814718546288335954e-01
8.738076353035849619e-01
8.850287117918683721e-01
9.219926914996932066e-01
8.924820958118571124e-01
8.995296447640621640e-01
9.111417001096717705e-01
9.129129385528392815e-01
8.904509391077684022e-01
8.836765826260084555e-01
8.985175680863589642e-01
8.997801342147060399e-01
8.849908999320917902e-01
8.778934524857086030e-01
8.779578803311418600e-01
9.221014966029500437e-01
9.113487940995733672e-01
8.950766054936971639e-01
8.665796711684410347e-01
8.837227136450296339e-01
8.982586098060677537e-01
9.140613925188633138e-01
8.731526370125813896e-01
8.667752536263692020e-01
8.861283483664339489e-01
8.808061407178617852e-01
9.266994669402606188e-01
8.846989555564216401e-01
8.814220775215696468e-01
8.989016178295460291e-01
8.964012586004307392e-01
9.076379309769773140e-01
8.837631980628656292e-01
8.989702422737729792e-01
8.826461601776675048e-01
9.135466269498206948e-01
9.056591609592210546e-01
8.383067012914267035e-01
8.995923798150243789e-01
9.199512305732425732e-01
8.837897350236102456e-01
9.112337439312597764e-01
8.652827269545583233e-01
8.912158089579974574e-01
9.299287738566588413e-01
8.898344397028948860e-01
8.922373922760552523e-01
9.080947019367674455e-01
9.104168435514203850e-01
8.923322711818497677e-01
8.905101623172040348e-01
8.726421147907614806e-01
9.119364844965215378e-01
8.988099577460304523e-01
9.341661597584669519e-01
9.140436401147086221e-01
9.011802039647361928e-01
8.694752390600902769e-01
8.871960690497272539e-01
8.661325846557810237e-01
8.742237240266114151e-01
9.161783800555974855e-01
9.004367276868048275e-01
9.075670121542016577e-01
9.230438411983377112e-01
9.057923975201286337e-01
8.608745123123874299e-01
9.169690981182317957e-01
8.887545280707918050e-01
8.888872643662576456e-01
9.155751848304323204e-01
9.173776734755616502e-01
9.135037419833702543e-01
9.251034760473730856e-01
8.842616459627580250e-01
8.823497829974752404e-01
8.545223034829343423e-01
8.696329311148608410e-01
9.113103992105715534e-01
8.910670878699886721e-01
8.733828982938743879e-01
8.692872293548797868e-01
9.036502995377504455e-01
8.535506999400624961e-01
8.980590737708543658e-01
8.833290694569174706e-01
8.763689515016312992e-01
9.237009606979107446e-01
9.331956778524772567e-01
8.845042430157650237e-01
9.076330836438865068e-01
8.982791642899369267e-01
9.188645568127515872e-01
8.880513092574614520e-01
8.689955266998341532e-01
8.942148277270551837e-01
9.064956403356456693e-01
9.083337309834205175e-01
9.039684914653653980e-01
8.881297170563332566e-01
8.771755106430934035e-01
8.893789212533468325e-01
9.011313178267501556e-01
8.953815608281376903e-01
9.020004393374291274e-01
9.099297047699377305e-01
8.868308969582239243e-01
8.995019095176680635e-01
8.809322393827949682e-01
8.741146150910714674e-01
8.569737497244808155e-01
9.180823952408657673e-01
8.918950165808252617e-01
9.037840259802777387e-01
9.138754624151175232e-01
8.784613378342973622e-01
8.943339336413800300e-01
9.056133979881479945e-01
9.236562958644911614e-01
9.243430875893714482e-01
8.946778348860320307e-01
8.917171730482015279e-01
9.071609719919568882e-01
8.737653589805478571e-01
9.148055644362595995e-01
8.727623183779220639e-01
8.186099297366421501e-01
9.157636533940333168e-01
8.791656902676072693e-01
9.109273944464119088e-01
8.834819997078308118e-01
8.973833672089017721e-01
8.815678614402745472e-01
8.951585110540394297e-01
8.655486681126006721e-01
8.971773598634815716e-01
8.918059971923191220e-01
9.102859338219718710e-01
8.865563112207679453e-01
8.933372412266633589e-01
9.075661508471709604e-01
9.124464318360347992e-01
8.998982571025321286e-01
8.682493747014236041e-01
8.947886036310011004e-01
9.174821342357826204e-01
9.006572675027870734e-01
8.855029441634688636e-01
9.058326279551196514e-01
9.155567743990348228e-01
9.263867449721201464e-01
8.834674026727139529e-01
8.769423905641562378e-01
8.381491514321499636e-01
9.281058604685226143e-01
8.833927333059865550e-01
9.051299367327376721e-01
9.142865543409075535e-01
9.155567435734813797e-01
9.134585874142632234e-01
8.756274119603897343e-01
8.959335489474529179e-01
8.953872202495624100e-01
9.212811971550740608e-01
9.164963885090667839e-01
8.904412040325301314e-01
9.131376741452059687e-01
8.911062872419005521e-01
8.445843816339474452e-01
8.443622317632679675e-01
8.755514991392351343e-01
8.754381467646308312e-01
8.963167376830365463e-01
8.961856758099443487e-01
8.582791708474823977e-01
8.959677371932331935e-01
9.260533497997922581e-01
8.884824723981411543e-01
8.385207128276518374e-01
8.682298792756766304e-01
8.812990660899575612e-01
9.009574510940137060e-01
9.255075790257955015e-01
8.964590747204085330e-01
9.077111316074049086e-01
8.746722874592304242e-01
8.915313353134752816e-01
9.180287798107044095e-01
8.893953586455797256e-01
8.795299598356155490e-01
8.973022368050300734e-01
9.293130524424633165e-01
8.962154185404893614e-01
8.927355504120049190e-01
8.996343762434757529e-01
8.722142986701809653e-01
9.147713168639420855e-01
9.238048048600651097e-01
8.669889653957277842e-01
9.184885202983067432e-01
